x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
199,150,26,78,-80268.0,-38640.0,-25740,0,-15888.0
199,150,25,78,-80100.0,-39200.0,-24700,0,-16200.0
199,150,24,78,-79728.0,-39552.0,-23664,0,-16512.0
199,150,23,78,-79728.0,-40272.0,-22632,0,-16824.0
199,150,22,78,-79348.0,-40608.0,-21604,0,-17136.0
199,150,21,78,-79308.0,-41280.0,-20580,0,-17448.0
199,150,20,78,-78920.0,-41600.0,-19560,0,-17760.0
199,150,19,78,-78840.0,-42224.0,-18544,0,-18072.0
199,150,18,78,-78480.0,-42528.0,-17568,0,-18384.0
199,150,17,78,-78358.0,-43104.0,-16558,0,-18696.0
199,150,16,78,-77952.0,-43392.0,-15552,0,-19008.0
200,151,78,78,-73300.0,-672.0,-72292,0,-336.0
200,151,77,78,-71740.0,-48.0,-71668,0,-24.0
200,151,76,78,-72516.0,-1184.0,-71044,0,-288.0
200,151,76,77,-72820.0,-1792.0,-70436,0,-592.0
200,151,75,77,-73120.0,-2400.0,-69820,0,-900.0
200,151,74,77,-73420.0,-3008.0,-69204,0,-1208.0
200,151,73,77,-74304.0,-4200.0,-68588,0,-1516.0
200,151,72,77,-75172.0,-5376.0,-67972,0,-1824.0
200,151,71,77,-75456.0,-5968.0,-67356,0,-2132.0
200,151,70,77,-75740.0,-6560.0,-66740,0,-2440.0
200,151,69,77,-76576.0,-7704.0,-66124,0,-2748.0
200,150,69,77,-76576.0,-7704.0,-66124,0,-2748.0
200,150,68,77,-77396.0,-8832.0,-65508,0,-3056.0
200,150,67,77,-77664.0,-9408.0,-64892,0,-3364.0
200,150,66,77,-77806.0,-9984.0,-64150,0,-3672.0
200,150,65,77,-78988.0,-11600.0,-63408,0,-3980.0
200,150,64,77,-79114.0,-12160.0,-62666,0,-4288.0
200,150,63,77,-79240.0,-12720.0,-61924,0,-4596.0
200,150,62,77,-79620.0,-13776.0,-60940,0,-4904.0
200,150,62,76,-79620.0,-14272.0,-60196,0,-5152.0
200,150,61,76,-79500.0,-14816.0,-59228,0,-5456.0
200,150,61,77,-79744.0,-14816.0,-59716,0,-5212.0
200,150,60,77,-79624.0,-15360.0,-58744,0,-5520.0
200,150,59,77,-79508.0,-15904.0,-57776,0,-5828.0
200,150,58,77,-79860.0,-16912.0,-56812,0,-6136.0
200,150,57,77,-80200.0,-17904.0,-55852,0,-6444.0
200,150,56,77,-80080.0,-18432.0,-54896,0,-6752.0
200,150,55,77,-80404.0,-19400.0,-53944,0,-7060.0
200,150,54,77,-80824.0,-20352.0,-53104,0,-7368.0
200,150,54,76,-80392.0,-20352.0,-52456,0,-7584.0
200,150,53,76,-80274.0,-20864.0,-51522,0,-7888.0
200,150,52,76,-80576.0,-21792.0,-50592,0,-8192.0
200,150,51,76,-80866.0,-22704.0,-49666,0,-8496.0
200,150,50,76,-80744.0,-23200.0,-48744,0,-8800.0
200,150,50,77,-80944.0,-23200.0,-49144,0,-8600.0
200,150,49,77,-80822.0,-23696.0,-48218,0,-8908.0
200,149,49,77,-80724.0,-23696.0,-48120,0,-8908.0
200,149,48,77,-80992.0,-24576.0,-47200,0,-9216.0
200,149,47,77,-81248.0,-25440.0,-46284,0,-9524.0
200,149,46,77,-81124.0,-25920.0,-45372,0,-9832.0
200,149,45,77,-81188.0,-26760.0,-44288,0,-10140.0
200,149,44,77,-81592.0,-27584.0,-43560,0,-10448.0
200,149,43,77,-81288.0,-28048.0,-42484,0,-10756.0
200,149,42,77,-81324.0,-28848.0,-41412,0,-11064.0
200,149,41,77,-81348.0,-29632.0,-40344,0,-11372.0
200,149,40,77,-81040.0,-30080.0,-39280,0,-11680.0
200,149,39,77,-81048.0,-30840.0,-38220,0,-11988.0
200,149,38,77,-81348.0,-31584.0,-37468,0,-12296.0
200,149,37,77,-81028.0,-32016.0,-36408,0,-12604.0
200,149,36,77,-81360.0,-33024.0,-35424,0,-12912.0
200,149,35,77,-81100.0,-33440.0,-34440,0,-13220.0
200,149,34,77,-81044.0,-34128.0,-33388,0,-13528.0
200,149,33,77,-80976.0,-34800.0,-32340,0,-13836.0
200,149,32,77,-80640.0,-35200.0,-31296,0,-14144.0
200,149,31,77,-80556.0,-35848.0,-30256,0,-14452.0
200,149,30,77,-80580.0,-36480.0,-29340,0,-14760.0
200,150,30,77,-80520.0,-36480.0,-29280,0,-14760.0
200,150,29,77,-80178.0,-36864.0,-28246,0,-15068.0
200,150,28,77,-80288.0,-37696.0,-27216,0,-15376.0
200,150,27,77,-79938.0,-38064.0,-26190,0,-15684.0
200,150,77,78,-71740.0,-48.0,-71668,0,-24.0
200,150,76,78,-72516.0,-1184.0,-71044,0,-288.0
200,150,75,78,-73420.0,-2400.0,-70420,0,-600.0
200,150,74,78,-73716.0,-3008.0,-69796,0,-912.0
200,150,73,78,-74012.0,-3616.0,-69172,0,-1224.0
200,150,72,78,-74632.0,-4800.0,-68296,0,-1536.0
200,150,71,78,-75488.0,-5968.0,-67672,0,-1848.0
200,150,70,78,-75768.0,-6560.0,-67048,0,-2160.0
200,150,69,78,-76048.0,-7152.0,-66424,0,-2472.0
200,150,68,78,-76872.0,-8288.0,-65800,0,-2784.0
200,150,67,78,-77680.0,-9408.0,-65176,0,-3096.0
199,150,67,78,-77680.0,-9408.0,-65176,0,-3096.0
199,150,66,78,-77944.0,-9984.0,-64552,0,-3408.0
199,150,65,78,-78728.0,-11080.0,-63928,0,-3720.0
199,150,64,78,-79496.0,-12160.0,-63304,0,-4032.0
199,150,63,78,-79744.0,-12720.0,-62680,0,-4344.0
199,150,62,78,-80042.0,-13280.0,-62106,0,-4656.0
199,150,61,78,-80530.0,-14328.0,-61234,0,-4968.0
199,150,60,78,-80880.0,-15360.0,-60240,0,-5280.0
199,150,59,78,-80746.0,-15904.0,-59250,0,-5592.0
199,150,58,78,-80616.0,-16448.0,-58264,0,-5904.0
199,150,57,78,-81402.0,-17904.0,-57282,0,-6216.0
199,150,56,78,-81376.0,-18432.0,-56416,0,-6528.0
199,150,55,78,-81240.0,-18960.0,-55440,0,-6840.0
199,150,54,78,-81540.0,-19920.0,-54468,0,-7152.0
199,150,53,78,-81828.0,-20864.0,-53500,0,-7464.0
199,150,52,78,-81688.0,-21376.0,-52536,0,-7776.0
199,150,51,78,-81960.0,-22296.0,-51576,0,-8088.0
199,150,50,78,-82220.0,-23200.0,-50620,0,-8400.0
199,150,49,78,-82076.0,-23696.0,-49668,0,-8712.0
199,150,48,78,-82320.0,-24576.0,-48720,0,-9024.0
199,150,47,78,-82552.0,-25440.0,-47776,0,-9336.0
199,150,46,78,-82404.0,-25920.0,-46836,0,-9648.0
199,150,45,78,-82620.0,-26760.0,-45900,0,-9960.0
199,150,44,78,-82734.0,-27584.0,-44878,0,-10272.0
199,150,45,78,-82440.0,-26760.0,-45720,0,-9960.0
199,150,44,78,-82558.0,-27584.0,-44702,0,-10272.0
199,150,43,78,-82320.0,-28048.0,-43688,0,-10584.0
199,150,43,78,-82234.0,-28048.0,-43602,0,-10584.0
198,150,43,78,-82062.0,-28048.0,-43430,0,-10584.0
198,150,42,78,-82080.0,-28848.0,-42336,0,-10896.0
198,150,41,78,-82086.0,-29632.0,-41246,0,-11208.0
198,151,41,78,-82004.0,-29632.0,-41164,0,-11208.0
198,151,40,78,-81680.0,-30080.0,-40080,0,-11520.0
198,151,39,78,-81672.0,-30840.0,-39000,0,-11832.0
198,151,38,78,-81652.0,-31584.0,-37924,0,-12144.0
198,151,38,77,-81500.0,-31584.0,-37620,0,-12296.0
198,151,37,77,-81176.0,-32016.0,-36556,0,-12604.0
198,151,36,77,-81432.0,-33024.0,-35496,0,-12912.0
198,151,35,77,-81100.0,-33440.0,-34440,0,-13220.0
198,151,34,77,-81044.0,-34128.0,-33388,0,-13528.0
198,151,33,77,-80976.0,-34800.0,-32340,0,-13836.0
198,151,32,77,-80640.0,-35200.0,-31296,0,-14144.0
198,151,31,77,-80556.0,-35848.0,-30256,0,-14452.0
198,151,30,77,-80460.0,-36480.0,-29220,0,-14760.0
200,150,77,78,-71740.0,-48.0,-71668,0,-24.0
200,150,76,78,-72516.0,-1184.0,-71044,0,-288.0
200,150,75,78,-73420.0,-2400.0,-70420,0,-600.0
200,150,74,78,-73716.0,-3008.0,-69796,0,-912.0
200,150,74,77,-73420.0,-3008.0,-69204,0,-1208.0
200,150,73,77,-74304.0,-4200.0,-68588,0,-1516.0
200,150,72,77,-75172.0,-5376.0,-67972,0,-1824.0
200,150,71,77,-75456.0,-5968.0,-67356,0,-2132.0
200,150,70,77,-75740.0,-6560.0,-66740,0,-2440.0
200,150,69,77,-76576.0,-7704.0,-66124,0,-2748.0
200,150,68,77,-77396.0,-8832.0,-65508,0,-3056.0
199,150,68,77,-77396.0,-8832.0,-65508,0,-3056.0
199,150,67,77,-77664.0,-9408.0,-64892,0,-3364.0
198,150,67,77,-77412.0,-9408.0,-64640,0,-3364.0
198,150,66,77,-77554.0,-9984.0,-63898,0,-3672.0
198,150,65,77,-78736.0,-11600.0,-63156,0,-3980.0
198,150,64,77,-78862.0,-12160.0,-62414,0,-4288.0
198,150,63,77,-78988.0,-12720.0,-61672,0,-4596.0
198,150,62,77,-79372.0,-13776.0,-60692,0,-4904.0
198,150,61,77,-79744.0,-14816.0,-59716,0,-5212.0
198,150,60,77,-79624.0,-15360.0,-58744,0,-5520.0
198,150,59,77,-79508.0,-15904.0,-57776,0,-5828.0
198,150,58,77,-79860.0,-16912.0,-56812,0,-6136.0
198,150,57,77,-80200.0,-17904.0,-55852,0,-6444.0
198,150,56,77,-80080.0,-18432.0,-54896,0,-6752.0
198,150,55,77,-80316.0,-19400.0,-53856,0,-7060.0
198,150,54,77,-80452.0,-20352.0,-52732,0,-7368.0
198,150,53,77,-80364.0,-20864.0,-51824,0,-7676.0
198,150,52,77,-80240.0,-21376.0,-50880,0,-7984.0
198,150,51,77,-80862.0,-22704.0,-49866,0,-8292.0
198,150,50,77,-80552.0,-23200.0,-48752,0,-8600.0
198,150,49,77,-80246.0,-23696.0,-47642,0,-8908.0
198,149,49,77,-80148.0,-23696.0,-47544,0,-8908.0
198,149,48,77,-80424.0,-24576.0,-46632,0,-9216.0
198,149,47,77,-80492.0,-25440.0,-45528,0,-9524.0
199,149,47,77,-80404.0,-25440.0,-45440,0,-9524.0
199,149,46,77,-80092.0,-25920.0,-44340,0,-9832.0
199,149,45,77,-80144.0,-26760.0,-43244,0,-10140.0
199,149,44,77,-80184.0,-27584.0,-42152,0,-10448.0
199,149,43,77,-79868.0,-28048.0,-41064,0,-10756.0
199,149,42,77,-79892.0,-28848.0,-39980,0,-11064.0
199,149,42,78,-80060.0,-28848.0,-40316,0,-10896.0
199,149,41,78,-80156.0,-29632.0,-39316,0,-11208.0
199,149,40,78,-80008.0,-30080.0,-38408,0,-11520.0
199,149,39,78,-80088.0,-30840.0,-37416,0,-11832.0
199,149,38,78,-80274.0,-31584.0,-36546,0,-12144.0
199,149,37,78,-80032.0,-32016.0,-35560,0,-12456.0
199,149,36,78,-80082.0,-32736.0,-34578,0,-12768.0
199,149,36,77,-80082.0,-33024.0,-34146,0,-12912.0
199,149,35,77,-79840.0,-33440.0,-33180,0,-13220.0
199,149,34,77,-79874.0,-34128.0,-32218,0,-13528.0
199,149,33,77,-79896.0,-34800.0,-31260,0,-13836.0
199,149,32,77,-79650.0,-35200.0,-30306,0,-14144.0
199,149,31,77,-79656.0,-35848.0,-29356,0,-14452.0
199,149,30,77,-79650.0,-36480.0,-28410,0,-14760.0
199,149,29,77,-79400.0,-36864.0,-27468,0,-15068.0
199,149,28,77,-79602.0,-37696.0,-26530,0,-15376.0
199,149,27,77,-79344.0,-38064.0,-25596,0,-15684.0
199,149,26,77,-79506.0,-38848.0,-24666,0,-15992.0
199,149,25,77,-79290.0,-39200.0,-23790,0,-16300.0
199,149,24,77,-79218.0,-39744.0,-22866,0,-16608.0
199,149,23,77,-79134.0,-40272.0,-21946,0,-16916.0
199,149,22,77,-79038.0,-40784.0,-21030,0,-17224.0
199,149,21,77,-78846.0,-41280.0,-20034,0,-17532.0
200,150,77,78,-71740.0,-48.0,-71668,0,-24.0
200,150,76,78,-72516.0,-1184.0,-71044,0,-288.0
200,150,75,78,-73420.0,-2400.0,-70420,0,-600.0
200,150,74,78,-73716.0,-3008.0,-69796,0,-912.0
200,150,73,78,-74012.0,-3616.0,-69172,0,-1224.0
200,150,72,78,-74884.0,-4800.0,-68548,0,-1536.0
200,150,71,78,-75740.0,-5968.0,-67924,0,-1848.0
200,150,70,78,-76020.0,-6560.0,-67300,0,-2160.0
201,150,70,78,-76020.0,-6560.0,-67300,0,-2160.0
201,150,70,79,-76300.0,-6560.0,-67860,0,-1880.0
201,150,69,79,-76576.0,-7152.0,-67228,0,-2196.0
201,150,68,79,-76852.0,-7744.0,-66596,0,-2512.0
201,150,67,79,-77664.0,-8872.0,-65964,0,-2828.0
201,150,66,79,-78636.0,-9984.0,-65508,0,-3144.0
201,150,65,79,-78896.0,-10560.0,-64876,0,-3460.0
201,149,65,79,-78896.0,-10560.0,-64876,0,-3460.0
201,149,64,79,-79668.0,-11648.0,-64244,0,-3776.0
201,149,63,79,-80173.0,-12720.0,-63361,0,-4092.0
201,148,63,79,-79924.0,-12720.0,-63112,0,-4092.0
201,148,62,79,-79921.0,-13280.0,-62233,0,-4408.0
201,148,61,79,-79920.0,-13840.0,-61356,0,-4724.0
201,148,60,79,-80280.0,-14880.0,-60360,0,-5040.0
201,148,59,79,-80628.0,-15904.0,-59368,0,-5356.0
201,148,58,79,-80500.0,-16448.0,-58380,0,-5672.0
201,148,57,79,-80832.0,-17448.0,-57396,0,-5988.0
201,148,57,79,-80604.0,-17448.0,-57168,0,-5988.0
201,148,56,79,-80816.0,-18432.0,-56080,0,-6304.0
201,148,55,79,-80580.0,-18960.0,-55000,0,-6620.0
200,148,55,79,-80250.0,-18960.0,-54670,0,-6620.0
200,148,54,79,-80136.0,-19488.0,-53712,0,-6936.0
200,148,53,79,-80768.0,-20864.0,-52652,0,-7252.0
200,148,52,79,-80544.0,-21376.0,-51600,0,-7568.0
200,148,51,79,-80328.0,-21888.0,-50556,0,-7884.0
200,148,50,79,-80520.0,-22800.0,-49520,0,-8200.0
200,148,49,79,-80704.0,-23696.0,-48492,0,-8516.0
200,148,48,79,-80592.0,-24192.0,-47568,0,-8832.0
200,148,47,79,-80860.0,-25064.0,-46648,0,-9148.0
200,148,46,79,-81028.0,-25920.0,-45644,0,-9464.0
200,148,45,79,-80824.0,-26400.0,-44644,0,-9780.0
200,148,44,79,-80976.0,-27232.0,-43648,0,-10096.0
200,148,43,79,-81116.0,-28048.0,-42656,0,-10412.0
200,148,42,79,-80904.0,-28512.0,-41664,0,-10728.0
200,148,41,79,-80938.0,-29304.0,-40590,0,-11044.0
200,148,40,79,-80960.0,-30080.0,-39520,0,-11360.0
200,148,39,79,-80736.0,-30528.0,-38532,0,-11676.0
200,148,38,79,-80740.0,-31280.0,-37468,0,-11992.0
200,148,37,79,-80732.0,-32016.0,-36408,0,-12308.0
200,148,36,79,-80424.0,-32448.0,-35352,0,-12624.0
200,148,35,79,-80680.0,-33440.0,-34300,0,-12940.0
200,148,35,78,-80540.0,-33440.0,-34020,0,-13080.0
200,148,34,78,-80228.0,-33856.0,-32980,0,-13392.0
200,148,33,78,-80448.0,-34800.0,-31944,0,-13704.0
200,148,32,78,-80128.0,-35200.0,-30912,0,-14016.0
200,148,31,78,-80060.0,-35848.0,-29884,0,-14328.0
200,148,30,78,-79980.0,-36480.0,-28860,0,-14640.0
200,148,29,78,-79656.0,-36864.0,-27840,0,-14952.0
200,148,28,78,-79784.0,-37696.0,-26824,0,-15264.0
200,148,27,78,-79452.0,-38064.0,-25812,0,-15576.0
200,148,26,78,-79332.0,-38640.0,-24804,0,-15888.0
200,148,25,78,-79200.0,-39200.0,-23800,0,-16200.0
200,149,25,78,-79100.0,-39200.0,-23700,0,-16200.0
200,149,24,78,-78768.0,-39552.0,-22704,0,-16512.0
200,149,23,78,-78808.0,-40272.0,-21712,0,-16824.0
200,149,22,78,-78468.0,-40608.0,-20724,0,-17136.0
200,149,21,78,-78468.0,-41280.0,-19740,0,-17448.0
200,149,20,78,-78120.0,-41600.0,-18760,0,-17760.0
200,149,19,78,-78080.0,-42224.0,-17784,0,-18072.0
200,149,18,78,-77724.0,-42528.0,-16812,0,-18384.0
200,149,17,78,-77644.0,-43104.0,-15844,0,-18696.0
200,149,16,78,-77280.0,-43392.0,-14880,0,-19008.0
200,149,15,78,-77190.0,-43920.0,-13950,0,-19320.0
200,149,14,78,-76928.0,-44304.0,-12992,0,-19632.0
200,149,13,78,-76654.0,-44672.0,-12038,0,-19944.0
200,150,77,78,-71564.0,-48.0,-71492,0,-24.0
200,150,76,78,-72340.0,-1184.0,-70868,0,-288.0
200,150,75,78,-73244.0,-2400.0,-70244,0,-600.0
200,150,74,78,-73540.0,-3008.0,-69620,0,-912.0
200,150,73,78,-73836.0,-3616.0,-68996,0,-1224.0
201,150,73,78,-73836.0,-3616.0,-68996,0,-1224.0
201,150,72,78,-74708.0,-4800.0,-68372,0,-1536.0
201,150,71,78,-75564.0,-5968.0,-67748,0,-1848.0
201,150,70,78,-75844.0,-6560.0,-67124,0,-2160.0
201,150,69,78,-76124.0,-7152.0,-66500,0,-2472.0
201,150,68,78,-76948.0,-8288.0,-65876,0,-2784.0
201,150,67,78,-77756.0,-9408.0,-65252,0,-3096.0
201,150,66,78,-78020.0,-9984.0,-64628,0,-3408.0
201,150,65,78,-78804.0,-11080.0,-64004,0,-3720.0
201,150,64,78,-79572.0,-12160.0,-63380,0,-4032.0
201,150,63,78,-79820.0,-12720.0,-62756,0,-4344.0
201,150,64,78,-79446.0,-12160.0,-63254,0,-4032.0
201,150,63,78,-79568.0,-12720.0,-62504,0,-4344.0
201,150,62,78,-79444.0,-13280.0,-61508,0,-4656.0
201,150,61,78,-79812.0,-14328.0,-60516,0,-4968.0
201,150,60,78,-80168.0,-15360.0,-59528,0,-5280.0
201,150,59,78,-80040.0,-15904.0,-58544,0,-5592.0
201,150,58,78,-79916.0,-16448.0,-57564,0,-5904.0
201,150,57,78,-80822.0,-17904.0,-56702,0,-6216.0
201,150,56,78,-80688.0,-18432.0,-55728,0,-6528.0
201,150,55,78,-80558.0,-18960.0,-54758,0,-6840.0
202,150,55,78,-80558.0,-18960.0,-54758,0,-6840.0
202,150,54,78,-80776.0,-19920.0,-53704,0,-7152.0
202,150,53,78,-80894.0,-20864.0,-52566,0,-7464.0
202,150,52,78,-80672.0,-21376.0,-51520,0,-7776.0
202,150,51,78,-80774.0,-22296.0,-50390,0,-8088.0
202,150,52,78,-80376.0,-21376.0,-51224,0,-7776.0
202,151,52,78,-80096.0,-21376.0,-50944,0,-7776.0
202,151,52,78,-79904.0,-21376.0,-50752,0,-7776.0
202,150,52,78,-79800.0,-21376.0,-50648,0,-7776.0
202,150,51,78,-79912.0,-22296.0,-49528,0,-8088.0
202,150,50,78,-80100.0,-23200.0,-48500,0,-8400.0
202,150,49,78,-79796.0,-23696.0,-47388,0,-8712.0
202,150,48,78,-79880.0,-24576.0,-46280,0,-9024.0
202,150,47,78,-79900.0,-25440.0,-45124,0,-9336.0
202,150,46,78,-79688.0,-25920.0,-44120,0,-9648.0
202,150,45,78,-79746.0,-26760.0,-43026,0,-9960.0
202,150,44,78,-79792.0,-27584.0,-41936,0,-10272.0
202,150,43,78,-79568.0,-28048.0,-40936,0,-10584.0
202,150,42,78,-79596.0,-28848.0,-39852,0,-10896.0
202,150,41,78,-79612.0,-29632.0,-38772,0,-11208.0
202,150,40,78,-79296.0,-30080.0,-37696,0,-11520.0
202,150,39,78,-79374.0,-30840.0,-36702,0,-11832.0
202,150,38,78,-79360.0,-31584.0,-35632,0,-12144.0
202,150,37,78,-79038.0,-32016.0,-34566,0,-12456.0
202,150,36,78,-79008.0,-32736.0,-33504,0,-12768.0
202,150,35,78,-78966.0,-33440.0,-32446,0,-13080.0
202,150,34,78,-78640.0,-33856.0,-31392,0,-13392.0
202,150,33,78,-78846.0,-34800.0,-30342,0,-13704.0
202,150,32,78,-78512.0,-35200.0,-29296,0,-14016.0
202,150,31,78,-78430.0,-35848.0,-28254,0,-14328.0
202,150,30,78,-78336.0,-36480.0,-27216,0,-14640.0
202,150,29,78,-77998.0,-36864.0,-26182,0,-14952.0
202,150,28,78,-78112.0,-37696.0,-25152,0,-15264.0
202,150,27,78,-77766.0,-38064.0,-24126,0,-15576.0
202,150,26,78,-77632.0,-38640.0,-23104,0,-15888.0
202,150,25,78,-77486.0,-39200.0,-22086,0,-16200.0
202,150,24,78,-77136.0,-39552.0,-21072,0,-16512.0
202,150,23,78,-77158.0,-40272.0,-20062,0,-16824.0
202,150,22,78,-76800.0,-40608.0,-19056,0,-17136.0
200,150,77,78,-71740.0,-48.0,-71668,0,-24.0
200,150,76,78,-72516.0,-1184.0,-71044,0,-288.0
200,150,75,78,-73420.0,-2400.0,-70420,0,-600.0
200,150,74,78,-73716.0,-3008.0,-69796,0,-912.0
200,150,73,78,-74012.0,-3616.0,-69172,0,-1224.0
200,150,72,78,-74884.0,-4800.0,-68548,0,-1536.0
200,150,71,78,-75740.0,-5968.0,-67924,0,-1848.0
200,150,70,78,-76020.0,-6560.0,-67300,0,-2160.0
200,150,69,78,-76300.0,-7152.0,-66676,0,-2472.0
200,150,68,78,-77124.0,-8288.0,-66052,0,-2784.0
200,150,67,78,-77932.0,-9408.0,-65428,0,-3096.0
200,150,67,77,-77664.0,-9408.0,-64892,0,-3364.0
200,150,66,77,-77932.0,-9984.0,-64276,0,-3672.0
200,150,65,77,-79240.0,-11600.0,-63660,0,-3980.0
200,150,64,77,-79366.0,-12160.0,-62918,0,-4288.0
200,150,63,77,-79492.0,-12720.0,-62176,0,-4596.0
200,150,62,77,-79868.0,-13776.0,-61188,0,-4904.0
200,150,61,77,-80232.0,-14816.0,-60204,0,-5212.0
200,150,60,77,-80104.0,-15360.0,-59224,0,-5520.0
200,150,59,77,-79804.0,-15904.0,-58072,0,-5828.0
200,150,58,77,-79972.0,-16912.0,-56924,0,-6136.0
200,150,57,77,-80128.0,-17904.0,-55780,0,-6444.0
200,150,56,77,-79824.0,-18432.0,-54640,0,-6752.0
200,150,55,77,-80074.0,-19400.0,-53614,0,-7060.0
200,150,55,78,-79766.0,-18960.0,-53966,0,-6840.0
200,150,54,78,-79896.0,-19920.0,-52824,0,-7152.0
200,150,53,78,-80014.0,-20864.0,-51686,0,-7464.0
200,150,52,78,-79704.0,-21376.0,-50552,0,-7776.0
200,150,51,78,-79894.0,-22296.0,-49510,0,-8088.0
200,150,50,78,-79984.0,-23200.0,-48384,0,-8400.0
200,150,49,78,-79670.0,-23696.0,-47262,0,-8712.0
200,150,48,78,-79744.0,-24576.0,-46144,0,-9024.0
200,150,47,78,-79806.0,-25440.0,-45030,0,-9336.0
200,150,46,78,-79488.0,-25920.0,-43920,0,-9648.0
200,150,45,78,-79534.0,-26760.0,-42814,0,-9960.0
200,150,44,78,-79568.0,-27584.0,-41712,0,-10272.0
200,150,43,78,-79332.0,-28048.0,-40700,0,-10584.0
200,150,42,78,-79348.0,-28848.0,-39604,0,-10896.0
200,150,41,78,-79352.0,-29632.0,-38512,0,-11208.0
200,150,40,78,-79024.0,-30080.0,-37424,0,-11520.0
200,150,39,78,-79194.0,-30840.0,-36522,0,-11832.0
200,150,38,78,-79166.0,-31584.0,-35438,0,-12144.0
200,150,37,78,-78830.0,-32016.0,-34358,0,-12456.0
200,150,36,78,-78786.0,-32736.0,-33282,0,-12768.0
200,150,35,78,-78730.0,-33440.0,-32210,0,-13080.0
200,150,34,78,-78390.0,-33856.0,-31142,0,-13392.0
200,150,33,78,-78714.0,-34800.0,-30210,0,-13704.0
200,150,32,78,-78362.0,-35200.0,-29146,0,-14016.0
200,151,32,78,-78118.0,-35200.0,-28902,0,-14016.0
200,151,31,78,-78144.0,-35848.0,-27968,0,-14328.0
200,151,30,78,-78030.0,-36480.0,-26910,0,-14640.0
200,151,29,78,-77672.0,-36864.0,-25856,0,-14952.0
200,151,28,78,-77766.0,-37696.0,-24806,0,-15264.0
200,151,27,78,-77400.0,-38064.0,-23760,0,-15576.0
200,151,26,78,-77246.0,-38640.0,-22718,0,-15888.0
200,151,25,78,-77170.0,-39200.0,-21770,0,-16200.0
200,151,24,78,-76800.0,-39552.0,-20736,0,-16512.0
200,151,23,78,-76802.0,-40272.0,-19706,0,-16824.0
200,151,22,78,-76468.0,-40608.0,-18724,0,-17136.0
200,151,21,78,-76428.0,-41280.0,-17700,0,-17448.0
200,151,20,78,-76040.0,-41600.0,-16680,0,-17760.0
200,151,19,78,-75960.0,-42224.0,-15664,0,-18072.0
200,151,18,78,-75564.0,-42528.0,-14652,0,-18384.0
200,151,17,78,-75624.0,-43104.0,-13824,0,-18696.0
200,151,16,78,-75400.0,-43392.0,-13000,0,-19008.0
200,151,15,78,-75300.0,-43920.0,-12060,0,-19320.0
200,151,14,78,-74996.0,-44304.0,-11060,0,-19632.0
200,151,13,78,-74886.0,-44672.0,-10270,0,-19944.0
200,151,12,78,-74832.0,-45120.0,-9456,0,-20256.0
200,150,77,78,-71740.0,-48.0,-71668,0,-24.0
201,150,77,78,-71740.0,-48.0,-71668,0,-24.0
201,150,76,78,-72516.0,-1184.0,-71044,0,-288.0
201,150,75,78,-73420.0,-2400.0,-70420,0,-600.0
201,150,74,78,-73716.0,-3008.0,-69796,0,-912.0
201,150,73,78,-74012.0,-3616.0,-69172,0,-1224.0
201,150,72,78,-74884.0,-4800.0,-68548,0,-1536.0
201,150,71,78,-75740.0,-5968.0,-67924,0,-1848.0
201,150,70,78,-76272.0,-6560.0,-67552,0,-2160.0
201,150,69,78,-76552.0,-7152.0,-66928,0,-2472.0
201,150,68,78,-77376.0,-8288.0,-66304,0,-2784.0
201,150,67,78,-78184.0,-9408.0,-65680,0,-3096.0
201,150,66,78,-78448.0,-9984.0,-65056,0,-3408.0
201,150,65,78,-79408.0,-11080.0,-64608,0,-3720.0
201,149,65,78,-79282.0,-11080.0,-64482,0,-3720.0
201,149,64,78,-79924.0,-12160.0,-63732,0,-4032.0
201,149,63,78,-80046.0,-12720.0,-62982,0,-4344.0
201,148,63,78,-79920.0,-12720.0,-62856,0,-4344.0
201,148,62,78,-79919.0,-13280.0,-61983,0,-4656.0
201,148,61,78,-80408.0,-14328.0,-61112,0,-4968.0
201,148,60,78,-80670.0,-15360.0,-60030,0,-5280.0
201,148,60,78,-80460.0,-15360.0,-59820,0,-5280.0
201,148,59,78,-80150.0,-15904.0,-58654,0,-5592.0
201,148,58,78,-79844.0,-16448.0,-57492,0,-5904.0
201,148,57,78,-80634.0,-17904.0,-56514,0,-6216.0
201,148,56,78,-80432.0,-18432.0,-55472,0,-6528.0
201,148,55,78,-80120.0,-18960.0,-54320,0,-6840.0
201,148,54,78,-80244.0,-19920.0,-53172,0,-7152.0
201,148,53,78,-80356.0,-20864.0,-52028,0,-7464.0
201,148,52,78,-80040.0,-21376.0,-50888,0,-7776.0
201,148,51,78,-80136.0,-22296.0,-49752,0,-8088.0
201,148,50,78,-80220.0,-23200.0,-48620,0,-8400.0
201,148,49,78,-79900.0,-23696.0,-47492,0,-8712.0
201,148,48,78,-79968.0,-24576.0,-46368,0,-9024.0
201,148,47,78,-80024.0,-25440.0,-45248,0,-9336.0
201,148,46,78,-79790.0,-25920.0,-44222,0,-9648.0
201,148,45,78,-79830.0,-26760.0,-43110,0,-9960.0
201,148,44,78,-79858.0,-27584.0,-42002,0,-10272.0
201,149,44,78,-79590.0,-27584.0,-41734,0,-10272.0
201,149,43,78,-79350.0,-28048.0,-40718,0,-10584.0
